Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.389363668085003667e+00,4.324314396966958185e+00,4.420156100069739864e+02,1.022163444723169050e+02,1.800000000000000000e+01,1.375000000000000000e+03,2.825000000000000000e+03,4.689685741728023549e-01,1.026286756677421280e-01,1.194731484159662765e-01,1.492907104115051564e-01,1.982525981748007801e-02,4.464158944610706337e-02,2.118474108982139250e-03
1.214947441540048878e+01,2.078747722706574930e+00,6.195196094530814435e+02,1.287824977322659834e+03,5.700000000000000000e+01,5.329000000000000000e+03,5.353000000000000000e+03,4.227135861641488912e-01,3.234933435761195436e-02,3.090427328584707811e-03,4.005591714417210819e-02,4.427830686686404682e-04,7.176237611121168668e-03,-5.060771679469058397e-05
6.472575720158810775e+00,2.582547713982116022e+00,1.599404158309224158e+03,6.193125298905125646e+02,4.100000000000000000e+01,4.635000000000000000e+03,6.453000000000000000e+03,1.289126764178613271e+00,4.692052702566620326e-01,4.246518054197564451e-01,1.954799650424127844e+00,1.460825966034236201e+00,1.333500038685478284e+00,1.018840207487862637e+00
1.070692156914100224e+01,1.269239031071420554e+00,7.686921799304695924e+02,9.756541176471273502e+02,6.900000000000000000e+01,7.477000000000000000e+03,3.431000000000000000e+03,2.621253764392084684e-01,1.073854580140257402e-03,2.156007557791058391e-04,5.527269510412166111e-03,5.901153615619591382e-06,1.198016737872654704e-04,-1.258237034483016684e-06
1.198673273525048977e+01,1.445992319908939061e+00,1.111707365996644512e+03,7.688196892129094522e+02,6.200000000000000000e+01,6.533000000000000000e+03,4.900000000000000000e+03,3.012603032822370741e-01,1.538679068367232059e-03,7.176846268640885325e-04,3.890421783189907702e-03,3.516381210636093514e-06,-1.491037999174730112e-04,-5.467586334250629156e-06
1.189729246147340769e+00,2.668240802667237066e+00,1.409451968960853719e+03,5.282326720856423208e+02,3.500000000000000000e+01,1.054200000000000000e+04,1.514000000000000000e+03,3.068093989705156233e-01,2.857014754559208600e-02,1.210740573825750711e-02,3.377290381914142131e-02,6.233471018615877480e-04,5.618802873705018054e-03,2.789910208893160194e-04
1.530337807151928020e+00,2.554497198929788215e+00,1.342752925606772351e+03,5.256427472965409606e+02,3.200000000000000000e+01,1.011300000000000000e+04,2.968000000000000000e+03,2.276585767222533141e-01,1.365412295926173893e-02,2.782924281169536426e-03,9.706064908780174735e-03,4.841814957937420579e-05,1.112533323012910007e-03,1.415449849397252437e-05
1.364252663608416238e+00,1.487387652230707902e+00,6.812749423406601181e+02,4.580345556310883808e+02,2.600000000000000000e+01,6.743000000000000000e+03,1.083000000000000000e+03,1.702907513560120711e-01,1.187148686911682982e-03,1.096917562342697758e-04,2.017231388926506966e-04,1.915786642100551281e-08,6.950353755458178378e-06,2.309519169906016656e-08
1.805178840852618816e+00,1.156527947696432967e+00,8.085706276470035618e+02,6.991362632070507743e+02,3.100000000000000000e+01,9.247000000000000000e+03,1.762000000000000000e+03,1.635238854434481193e-01,1.426255979984526333e-04,6.982971820692080030e-05,4.275828776106279413e-05,-2.104086196335845018e-09,2.191768374348046390e-07,-1.015712486456468197e-09
6.048420573703209513e+00,3.041758379628334286e+00,4.029273163093240555e+02,1.225607540765042813e+03,3.700000000000000000e+01,3.585000000000000000e+03,6.087000000000000000e+03,1.006669313674807942e+00,1.135522586932270345e-01,3.383902351848765838e-02,7.080176984452352107e-01,6.900671624688067829e-02,2.310926754354995227e-01,-8.513677834681207535e-02
1.754162828587941592e+00,1.050474218449160002e+00,7.782848257503279683e+02,8.175681440609164383e+02,2.700000000000000000e+01,9.641000000000000000e+03,1.273000000000000000e+03,1.692852140773846159e-01,5.768580939493704037e-05,9.108224099600420573e-05,4.760277015134177373e-04,5.733903943656214816e-08,3.398897755148908588e-06,-8.085286272442915516e-08
1.539885588287797802e+01,1.305780709150946128e+00,1.120718724476295392e+03,8.582748363659139841e+02,5.400000000000000000e+01,4.075000000000000000e+03,5.722000000000000000e+03,5.293329476877777218e-01,1.036774260010769931e-03,4.304769082318276284e-03,4.281529986649579289e-02,5.196074401304506948e-04,-3.323557784826048755e-04,-2.605300912284535305e-04
1.191406841202083067e+00,1.217807689619019751e+00,7.153746305594363548e+02,5.874282422894167439e+02,2.900000000000000000e+01,7.904000000000000000e+03,1.096000000000000000e+03,1.727299798560015531e-01,2.321055094441617161e-04,1.875867328786983237e-05,9.017941667130872701e-04,-4.052892427559015738e-08,3.889028877828510864e-06,-1.100655568565086835e-07
1.709722045158505344e+00,1.569109881845748511e+00,5.986460002550317085e+02,3.815194889671096234e+02,2.100000000000000000e+01,5.767000000000000000e+03,1.766000000000000000e+03,2.278783148388262014e-01,1.229354414652983818e-03,2.789509666485301322e-04,7.325909071477171644e-03,6.639017033812815931e-06,2.137232943321200915e-04,8.099362003548529464e-06
2.816025599637457688e+00,1.493314829015611078e+00,6.333804438540536239e+02,4.241439457690085533e+02,3.100000000000000000e+01,5.697000000000000000e+03,1.607000000000000000e+03,2.024398766059583021e-01,7.559699673110910345e-04,4.679411551962911323e-05,1.587534637751849631e-03,-4.100758350815262950e-07,-8.673133987464982719e-06,1.380635011598876343e-07
1.245192836144064730e+00,1.164822894373560347e+00,1.079733655130268289e+03,9.269509213337939855e+02,3.600000000000000000e+01,1.198200000000000000e+04,1.239000000000000000e+03,1.688955279025064482e-01,1.927162692024639800e-04,1.704678218330104509e-05,1.651818923175275692e-04,5.681575889274504526e-09,1.943319836151445310e-06,-6.674541110915475704e-09
8.177055147044228534e+00,2.298123331746539044e+00,1.034716590051845060e+03,4.502441517207329866e+02,5.400000000000000000e+01,7.366000000000000000e+03,5.134000000000000000e+03,2.016330347970651526e-01,6.285946861515161882e-03,2.023622565023080067e-03,2.099115622790751780e-04,1.366332603364908198e-07,1.626573627443247220e-05,-6.960869338352942087e-09
2.471858527987134568e+00,2.113778407418106298e+00,4.002193876038045914e+02,8.459750997470198399e+02,3.500000000000000000e+01,6.261000000000000000e+03,2.409000000000000000e+03,2.091029580084846073e-01,5.553757084779489296e-03,2.041627251231716272e-03,2.604168148733126097e-03,4.308443441659208944e-06,5.795633771003636653e-05,-4.182560383197599610e-06
1.296180490698076726e+00,1.262534817807934973e+00,6.800568067024786387e+02,8.585953965491598865e+02,2.800000000000000000e+01,9.338000000000000000e+03,1.736000000000000000e+03,1.679105976599592764e-01,3.507310887094450226e-04,1.757558784659794978e-04,3.196178073081193480e-04,-3.775955637496461065e-08,1.324650096960837036e-07,-6.567171185216151128e-08
1.736233155671603612e+01,1.211212512345996251e+00,1.213362352153271786e+03,1.001774948479611908e+03,6.400000000000000000e+01,4.474000000000000000e+03,6.440000000000000000e+03,4.968863982891887909e-01,2.405200303135807821e-03,1.075519830009469789e-02,3.464529447304424449e-03,2.111728171360329951e-05,1.357562819965510079e-05,1.145112322061364010e-06
1.289713054427555239e+00,1.703650014871594287e+00,9.977159101391039258e+02,5.856343153991653026e+02,3.000000000000000000e+01,9.241000000000000000e+03,1.261000000000000000e+03,2.298756628441070426e-01,6.068890527770603657e-03,1.563675712574969130e-03,1.002154652953156540e-02,3.150897528532944946e-05,7.273954681995555525e-04,2.410372416021587874e-05
8.579672736666291044e+00,1.186927559026415224e+00,5.588227190276957117e+02,6.632820858240471580e+02,4.300000000000000000e+01,6.607000000000000000e+03,2.996000000000000000e+03,2.024596131095792173e-01,6.221628217124633691e-04,2.562799013011994630e-04,2.311168558518109963e-03,1.010873026274582158e-06,5.117515668478545032e-05,-1.463536317930217693e-06
1.124694020893645119e+00,1.300759797029908071e+00,5.476646306594723228e+02,4.210344076669521769e+02,2.300000000000000000e+01,5.828000000000000000e+03,1.312000000000000000e+03,1.683762401852313406e-01,5.377949755577492424e-04,1.366848938353495480e-04,2.904904895664136861e-04,5.728266025118523985e-08,5.217978466250722894e-06,-8.321548027054048553e-09
1.289969310797159530e+01,1.735319639105677991e+00,9.392262111510653995e+02,1.629857689773260063e+03,5.900000000000000000e+01,3.958000000000000000e+03,6.986000000000000000e+03,7.475480797075192418e-01,5.679739947749111451e-02,2.274757429601254738e-02,1.722871901052008825e-01,1.051586169064629497e-02,3.184125437865572422e-02,-2.397347803752806691e-03
4.591539726916790798e+00,1.885591757924908407e+00,5.140851669894038878e+02,9.693547537466702124e+02,3.500000000000000000e+01,4.455000000000000000e+03,3.875000000000000000e+03,3.450130130761343006e-01,1.207878261684452136e-02,1.431262782711672154e-03,3.232945799829350085e-04,-1.930942627928032172e-07,2.937408222589660376e-05,1.052509547204335757e-07
5.812193440856323612e+00,2.990553361003248867e+00,3.385613328661402761e+02,1.012485731908575531e+03,3.500000000000000000e+01,2.567000000000000000e+03,4.741000000000000000e+03,7.676602591882263349e-01,6.654132600425154143e-03,2.119589490587641973e-03,1.776189626372149943e-01,-3.668552977084112241e-04,1.156583154802558449e-03,-3.426772886233925893e-03
1.525530008779352720e+01,2.371243350635441782e+00,1.048479535718993020e+03,4.421644600239040415e+02,4.100000000000000000e+01,2.903000000000000000e+03,3.663000000000000000e+03,6.211710258146354580e-01,5.462258526905626466e-02,6.127609723958281351e-02,1.777858426469757225e-01,1.291175403441308274e-02,2.860811974486609024e-02,1.332751883888298045e-02
7.719221972955741862e+00,1.394294607903860950e+01,1.004846606684309336e+03,7.206845676574511117e+01,2.600000000000000000e+01,1.536000000000000000e+03,3.072000000000000000e+03,2.230060207623022706e+00,2.444558806624987923e+00,6.731615573977119737e+00,1.279658525203999631e+01,1.143983149514726989e+02,1.997826578093651761e+01,3.192101434640546387e+01
1.176805869250753922e+01,4.650177251624745267e+00,1.931727972917050238e+02,8.982877475986048239e+02,3.900000000000000000e+01,2.910000000000000000e+03,4.284000000000000000e+03,8.356509991753569011e-01,2.816475483759759979e-01,3.242932729223687027e-01,6.544502554894946478e-01,2.800942384701003429e-01,3.462547341362863795e-01,-1.115708335652003114e-01
1.300307149819143326e+01,2.027383849780036051e+00,7.632350056975719781e+02,3.764629997325766340e+02,4.900000000000000000e+01,3.956000000000000000e+03,4.971000000000000000e+03,7.018960861789377281e-01,1.280070643952715415e-01,6.451833102112200513e-02,3.447335037601523822e-01,3.544882595818306392e-02,1.217609485634118943e-01,3.723711214524226543e-02
9.884528056433778076e+00,1.835660651582676772e+00,1.030708269432725046e+03,1.892030613458528933e+03,7.000000000000000000e+01,7.435000000000000000e+03,6.635000000000000000e+03,5.138681889952637638e-01,1.827100454385611680e-02,1.776988496572142265e-02,8.347245107758399785e-02,1.110877102259728378e-03,5.881241785537749157e-03,-3.016792758687374121e-03
1.043597933965979330e+01,1.230834629713271955e+00,7.871252610793746953e+02,9.688210292585945353e+02,5.900000000000000000e+01,6.040000000000000000e+03,4.446000000000000000e+03,3.088769990754298145e-01,1.006874336868624842e-03,1.299221636218863109e-04,7.280201946908518643e-03,-3.806991916985311963e-06,1.837733433344388454e-04,5.969810596292375342e-06
6.451123469507141550e+00,1.861653013582420746e+00,1.044369310092699607e+03,5.609903147756822364e+02,4.200000000000000000e+01,5.907000000000000000e+03,3.773000000000000000e+03,3.773689991593782711e-01,1.681176138476432255e-02,2.835319225360197291e-03,4.371272858901283087e-02,4.279444174275530617e-04,5.646260322939145211e-03,2.317057950405461387e-04
2.119661754673026977e+01,1.960129731849010293e+00,9.160156860235869090e+02,1.795509581014900505e+03,7.200000000000000000e+01,4.965000000000000000e+03,8.859000000000000000e+03,6.076018982149269387e-01,5.009214577416542385e-02,4.060592683993272112e-02,9.557691503857350390e-02,5.576225903662435437e-03,1.601437152646554771e-02,-2.087662398615204758e-03
1.681217286216841700e+01,2.347690682747598956e+00,1.236026732112229638e+03,5.264861939417235135e+02,5.700000000000000000e+01,4.015000000000000000e+03,5.033000000000000000e+03,4.888324213327097656e-01,2.840942435206283284e-02,2.627110378812724106e-02,5.850817536350424314e-02,1.460947245594535144e-03,7.759098757145136381e-03,1.768433253580173597e-03
3.778482504438047229e+00,1.470108844009597293e+00,1.016163742098958210e+03,6.912166716359978409e+02,4.600000000000000000e+01,9.539000000000000000e+03,2.659000000000000000e+03,1.799761326628245006e-01,1.092754368489824409e-03,3.267197999495330472e-04,6.699936126761447020e-05,8.891383222098846140e-09,-2.198949133691179797e-06,-4.382433255106721867e-09
1.236452527391289635e+00,2.402362694286449329e+00,6.607518402705040899e+02,1.587365571246977879e+03,3.400000000000000000e+01,1.246000000000000000e+04,1.170000000000000000e+03,2.728353671136343750e-01,1.136670977174929036e-02,4.485890223234747717e-03,1.825636058235868484e-02,1.006904646842741188e-04,1.782682244427556597e-03,-1.309845144591795804e-04
3.150610278876671000e+00,1.021700796583542736e+00,1.083213615201208540e+03,1.060206294076855102e+03,4.300000000000000000e+01,1.302100000000000000e+04,2.981000000000000000e+03,1.650929479375383147e-01,5.035458216740961076e-06,9.352341401814266448e-05,7.025676406648622774e-05,4.776172230967133645e-09,1.567970012255299351e-07,-3.101774326663588285e-09
6.790386572572510104e+00,1.510004005423404072e+00,9.004641629813296504e+02,1.359704492842040736e+03,3.900000000000000000e+01,4.375000000000000000e+03,6.650000000000000000e+03,5.175439536498191995e-01,1.123341879336420789e-02,1.897546898857147002e-02,9.782659615733567404e-03,-6.065258390959489169e-05,-7.933710928768305387e-04,-1.186852466117942922e-04
5.046960092659975139e+00,1.508994116191873847e+00,4.700367187000584863e+02,3.114900937362513105e+02,3.300000000000000000e+01,4.069000000000000000e+03,2.221000000000000000e+03,2.018256992303443798e-01,2.219928753455785962e-03,4.056997013687079368e-04,1.051636220606064556e-03,6.850379508562777032e-07,3.810079441820534303e-05,5.069626540413572575e-08
1.227588571206595702e+00,1.289838025426733426e+00,6.949538825372043220e+02,8.963779436144295687e+02,2.900000000000000000e+01,9.509000000000000000e+03,1.282000000000000000e+03,1.686914570669629798e-01,4.279164368089868496e-04,1.245167792197591908e-04,1.823617041335809754e-04,-5.252768638865185116e-09,-1.295676242420591185e-06,-2.697314835482084454e-08
3.185156117470320236e+00,1.460130289618496668e+00,6.060704477073868475e+02,8.849418183401986653e+02,4.400000000000000000e+01,7.891000000000000000e+03,3.167000000000000000e+03,1.931251157846716193e-01,1.030704602809118069e-03,1.183428567739752170e-03,1.041913374064710844e-03,-5.305013294358832564e-07,-2.525115911972396774e-05,-1.028166033806122405e-06
2.779199163978647746e+00,1.337102442091977483e+00,5.978453029719830738e+02,7.993804145970567561e+02,3.900000000000000000e+01,7.862000000000000000e+03,2.747000000000000000e+03,1.804826731619001146e-01,6.303900221020392611e-04,5.288897349594988027e-04,4.491016624768335718e-04,9.346705754636650668e-09,-7.427082775017417848e-06,-2.186770580208279763e-07
1.303072114908962398e+01,1.565008701406576330e+00,8.800818498990182661e+02,1.377335753041960061e+03,5.400000000000000000e+01,5.316000000000000000e+03,5.149000000000000000e+03,4.556944946671057650e-01,1.061393076868670689e-02,2.008197920546954396e-03,3.311247565131206910e-02,2.663740228599912382e-04,2.422417747864627491e-03,-4.420333573955507095e-05
6.041056039782688458e+00,3.583696109149119291e+00,5.436284188530780739e+02,1.948199049466663610e+03,3.700000000000000000e+01,4.601000000000000000e+03,7.965000000000000000e+03,8.875035866471052692e-01,1.555339045433585046e-02,5.974180787755527244e-02,3.770803804410386428e-01,-1.554244624625140785e-02,3.071781087305492167e-02,-5.442061841778087633e-02
4.374556572934436893e+00,1.512475773008205682e+00,5.612485165505992200e+02,8.488747839195763163e+02,4.500000000000000000e+01,7.220000000000000000e+03,5.315000000000000000e+03,2.722515127679296931e-01,1.379378690936635060e-03,2.071410696907046919e-03,1.265344425991842686e-02,1.845297817475137497e-05,4.664645835969963967e-04,-6.209700786173785703e-05
2.928443094357700893e+00,1.378828785326545514e+00,5.837509876285491828e+02,8.048926652050437269e+02,4.000000000000000000e+01,8.101000000000000000e+03,2.203000000000000000e+03,2.019659808633721965e-01,1.861748763824447577e-03,1.854041069218663690e-04,4.337816883139316432e-03,1.993249006087899923e-06,1.628580416436582398e-04,-3.340693916611277846e-06
